Flow_ID,device,eth_Type,timeout,bord,permanent,priority,input,output,mac_src,mac_dst,ipv4_src,ipv4_dst,ip_proto,port_src,port_dst,flow_duration,tot_pkts,tot_bytes,timestamp
45880425243001648,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42208,5,24,3982,22:28:43.502
45880424363628889,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,0,2,152,22:28:43.502
45880423885585008,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42206,22,13,16,2656,22:28:43.502
45880422123638970,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42208,22,8,16,2656,22:28:45.620
45880424049986761,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42206,22,15,16,2656,22:28:45.619
45880423417228107,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,2,9,1754,22:28:45.619
45880421716495066,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,2,9,2580,22:28:45.620
45880422471462506,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42208,8,24,3982,22:28:45.619
45880421855668088,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42206,15,23,3916,22:28:45.619
45880424241835655,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42208,22,7,16,2656,22:28:45.503
45880422429341069,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42206,15,23,3916,22:28:45.503
45880424697733922,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,2,9,2580,22:28:45.503
45880425243001648,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42208,7,24,3982,22:28:45.503
45880424363628889,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,2,9,1754,22:28:45.503
45880423885585008,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42206,22,15,16,2656,22:28:45.503
45880422123638970,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42208,22,10,16,2656,22:28:47.619
45880424049986761,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42206,22,17,16,2656,22:28:47.619
45880423417228107,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,4,11,2038,22:28:47.619
45880421716495066,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,4,13,2980,22:28:47.619
45880422471462506,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42208,10,24,3982,22:28:47.619
45880421855668088,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42206,17,23,3916,22:28:47.619
45880424241835655,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42208,22,9,16,2656,22:28:47.502
45880422429341069,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42206,17,23,3916,22:28:47.502
45880424697733922,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,4,13,2980,22:28:47.502
45880425243001648,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42208,9,24,3982,22:28:47.502
45880424363628889,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,4,11,2038,22:28:47.502
45880423885585008,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42206,22,17,16,2656,22:28:47.502
45880421816631820,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,0,0,0,22:28:49.965
45880424685044532,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,0,0,0,22:28:49.971
45880422123638970,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42208,22,12,16,2656,22:28:49.619
45880423417228107,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,6,13,2322,22:28:49.619
45880421716495066,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,6,17,3380,22:28:49.619
45880422471462506,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42208,12,24,3982,22:28:49.619
45880424241835655,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42208,22,11,16,2656,22:28:49.502
45880422221244552,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,0,0,0,22:28:49.973
45880424697733922,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,6,17,3380,22:28:49.502
45880425243001648,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42208,11,24,3982,22:28:49.502
45880421338119095,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,0,0,0,22:28:49.963
45880424363628889,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,6,13,2322,22:28:49.502
45880421816631820,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,1,9,1754,22:28:51.620
45880424685044532,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,1,9,2580,22:28:51.620
45880422123638970,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42208,22,14,16,2656,22:28:51.620
45880423417228107,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,8,16,2640,22:28:51.620
45880421716495066,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,8,23,3916,22:28:51.621
45880422471462506,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42208,14,24,3982,22:28:51.620
45880424241835655,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42208,22,14,16,2656,22:28:52.503
45880422221244552,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,2,13,2980,22:28:52.502
45880424697733922,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,9,23,3916,22:28:52.502
45880425243001648,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42208,14,24,3982,22:28:52.503
45880421338119095,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,2,11,2038,22:28:52.502
45880424363628889,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,9,16,2640,22:28:52.502
45880421816631820,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,3,11,2038,22:28:53.619
45880424685044532,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,3,13,2980,22:28:53.619
45880422123638970,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42208,22,16,16,2656,22:28:53.619
45880423417228107,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,10,16,2640,22:28:53.619
45880421716495066,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,10,23,3916,22:28:53.619
45880422471462506,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42208,16,24,3982,22:28:53.619
45880422221244552,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,4,17,3380,22:28:54.502
45880424697733922,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,11,23,3916,22:28:54.502
45880421338119095,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,4,13,2322,22:28:54.502
45880424363628889,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,11,16,2640,22:28:54.502
45880421816631820,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,5,13,2322,22:28:55.619
45880424685044532,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,5,17,3380,22:28:55.619
45880423417228107,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,12,16,2640,22:28:55.619
45880421716495066,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,12,23,3916,22:28:55.619
45880422221244552,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,6,17,3380,22:28:56.502
45880424697733922,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,13,23,3916,22:28:56.503
45880421338119095,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,6,13,2322,22:28:56.502
45880424363628889,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,13,16,2640,22:28:56.503
45880421816631820,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,7,16,2640,22:28:57.619
45880421422888983,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42214,22,0,9,1754,22:28:57.619
45880424685044532,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,7,23,3916,22:28:57.619
45880423417228107,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,14,16,2640,22:28:57.619
45880421716495066,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,14,23,3916,22:28:57.619
45880422610926705,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42214,0,9,2580,22:28:57.619
45880422221244552,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,8,23,3916,22:28:58.503
45880424697733922,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,15,23,3916,22:28:58.503
45880422333498660,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42214,1,9,2580,22:28:58.503
45880421338119095,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,8,16,2640,22:28:58.503
45880425170324687,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42214,22,1,9,1754,22:28:58.503
45880424363628889,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,15,16,2640,22:28:58.503
45880421816631820,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,9,16,2640,22:28:59.618
45880421422888983,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42214,22,2,9,1754,22:28:59.618
45880424685044532,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,9,23,3916,22:28:59.618
45880423417228107,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,17,16,2640,22:29:00.619
45880421716495066,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,17,23,3916,22:29:00.620
45880422610926705,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42214,3,13,2980,22:29:00.619
45880422221244552,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,10,23,3916,22:29:00.502
45880424697733922,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42210,17,23,3916,22:29:00.502
45880422333498660,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42214,3,13,2980,22:29:00.502
45880421338119095,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,10,16,2640,22:29:00.502
45880425170324687,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42214,22,3,11,2038,22:29:00.502
45880424363628889,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42210,22,17,16,2640,22:29:00.502
45880421816631820,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,12,16,2640,22:29:02.619
45880421422888983,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42214,22,5,13,2322,22:29:02.619
45880424685044532,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,12,23,3916,22:29:02.619
45880422610926705,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42214,5,17,3380,22:29:02.619
45880422221244552,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,12,23,3916,22:29:02.503
45880422333498660,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42214,5,17,3380,22:29:02.502
45880421338119095,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,12,16,2640,22:29:02.502
45880425170324687,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42214,22,5,13,2322,22:29:02.502
45880421791033476,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42216,22,1,9,1754,22:29:04.619
45880421816631820,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,14,16,2640,22:29:04.619
45880421422888983,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42214,22,7,16,2640,22:29:04.619
45880424685044532,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,14,23,3916,22:29:04.619
45880422610926705,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42214,7,23,3916,22:29:04.619
45880424183619327,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42216,1,10,2646,22:29:04.619
45880422221244552,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,14,23,3916,22:29:04.502
45880422333498660,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42214,7,23,3916,22:29:04.502
45880421338119095,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,14,16,2640,22:29:04.502
45880425170324687,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42214,22,7,16,2640,22:29:04.502
45880425046376532,of:00004e7de7353a40,0x800,10,1,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42216,22,1,9,1754,22:29:04.502
45880424643278836,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42216,1,10,2646,22:29:04.502
45880421791033476,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42216,22,3,13,2322,22:29:06.619
45880421816631820,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,16,16,2640,22:29:06.619
45880421422888983,of:00006a0c44499c45,0x800,10,0,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42214,22,9,16,2640,22:29:06.619
45880424685044532,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,16,23,3916,22:29:06.619
45880422610926705,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42214,9,23,3916,22:29:06.619
45880424183619327,of:00006a0c44499c45,0x800,10,0,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42216,3,18,3446,22:29:06.619
45880422221244552,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42212,16,23,3916,22:29:06.502
45880422333498660,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42214,9,23,3916,22:29:06.502
45880421338119095,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42212,22,16,16,2640,22:29:06.502
45880425170324687,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42214,22,9,16,2640,22:29:06.502
45880425046376532,of:00004e7de7353a40,0x800,10,0,False,10,2,3,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42216,22,3,13,2322,22:29:06.502
45880424643278836,of:00004e7de7353a40,0x800,10,0,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42216,3,18,3446,22:29:06.502
45880421791033476,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42216,22,5,16,2640,22:29:08.619
45880424530373650,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42218,0,3,240,22:29:08.619
45880421422888983,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42214,22,11,16,2640,22:29:08.619
45880424420135499,of:00006a0c44499c45,0x800,10,1,False,10,1,2,08:00:27:02:34:4F,08:00:27:D4:A3:EA,192.168.1.26/32,192.168.1.35/32,6,42218,22,0,2,152,22:29:08.619
45880422610926705,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42214,11,23,3916,22:29:08.619
45880424183619327,of:00006a0c44499c45,0x800,10,1,False,10,2,1,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42216,5,24,3982,22:29:08.619
45880425291809934,of:00004e7de7353a40,0x800,10,1,False,10,3,2,08:00:27:D4:A3:EA,08:00:27:02:34:4F,192.168.1.35/32,192.168.1.26/32,6,22,42218,0,3,240,22:29:08.502
