Flow_ID,device,eth_Type,timeout,bord,permanent,priority,input,output,mac_src,mac_dst,ipv4_src,ipv4_dst,ip_proto,port_src,port_dst,flow_duration,tot_pkts,tot_bytes,timestamp
45880422786528291,of:00006a0c44499c45,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,4,29,44251,14:16:10.618
45880425319622959,of:00006a0c44499c45,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,4,15,3203,14:16:10.618
45880421602957376,of:00006a0c44499c45,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58558,14,6,2339,14:16:10.618
45880421551516007,of:00006a0c44499c45,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58558,443,14,10,1746,14:16:10.618
45880422026912916,of:00004e7de7353a40,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,4,35,44647,14:16:10.322
45880422723471254,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52102,443,20,33,17630,14:16:10.323
45880423710674203,of:00004e7de7353a40,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58558,443,14,10,1746,14:16:10.323
45880423094804690,of:00004e7de7353a40,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,4,14,2680,14:16:10.323
45880421736196572,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52102,20,52,52603,14:16:10.322
45880422927814515,of:00004e7de7353a40,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58558,14,6,2339,14:16:10.322
45880422786528291,of:00006a0c44499c45,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,6,30,44843,14:16:12.618
45880425319622959,of:00006a0c44499c45,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,6,16,3269,14:16:12.618
45880421602957376,of:00006a0c44499c45,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58558,16,6,2339,14:16:12.618
45880421551516007,of:00006a0c44499c45,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58558,443,16,10,1746,14:16:12.618
45880422026912916,of:00004e7de7353a40,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,6,36,45239,14:16:12.321
45880422723471254,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52102,443,22,33,17630,14:16:12.321
45880423710674203,of:00004e7de7353a40,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58558,443,16,10,1746,14:16:12.321
45880422363517857,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52104,443,0,0,0,14:16:12.488
45880421921707812,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52104,0,0,0,14:16:12.492
45880423094804690,of:00004e7de7353a40,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,6,16,3269,14:16:12.321
45880421736196572,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52102,22,52,52603,14:16:12.321
45880422927814515,of:00004e7de7353a40,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58558,16,6,2339,14:16:12.321
45880422786528291,of:00006a0c44499c45,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,8,30,44843,14:16:14.618
45880425319622959,of:00006a0c44499c45,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,8,16,3269,14:16:14.618
45880422026912916,of:00004e7de7353a40,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,8,36,45239,14:16:14.322
45880422723471254,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52102,443,24,33,17630,14:16:14.322
45880422363517857,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52104,443,1,9,2714,14:16:14.322
45880421921707812,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52104,1,21,25197,14:16:14.322
45880423094804690,of:00004e7de7353a40,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,8,16,3269,14:16:14.322
45880421736196572,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52102,24,52,52603,14:16:14.322
45880422786528291,of:00006a0c44499c45,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,10,32,45006,14:16:16.619
45880425319622959,of:00006a0c44499c45,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,10,20,3552,14:16:16.619
45880422026912916,of:00004e7de7353a40,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,10,38,45402,14:16:16.322
45880422723471254,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52102,443,26,33,17630,14:16:16.322
45880422363517857,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52104,443,3,9,2714,14:16:16.322
45880421921707812,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52104,3,21,25197,14:16:16.322
45880423094804690,of:00004e7de7353a40,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,10,20,3552,14:16:16.322
45880421736196572,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52102,26,52,52603,14:16:16.322
45880422786528291,of:00006a0c44499c45,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,12,32,45006,14:16:18.619
45880425319622959,of:00006a0c44499c45,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,12,20,3552,14:16:18.619
45880422026912916,of:00004e7de7353a40,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,12,38,45402,14:16:18.321
45880422723471254,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52102,443,28,33,17630,14:16:18.321
45880422363517857,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52104,443,5,9,2714,14:16:18.321
45880421921707812,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52104,5,21,25197,14:16:18.321
45880423094804690,of:00004e7de7353a40,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,12,20,3552,14:16:18.321
45880421736196572,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52102,28,52,52603,14:16:18.321
45880422786528291,of:00006a0c44499c45,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,14,32,45006,14:16:20.619
45880425319622959,of:00006a0c44499c45,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,14,20,3552,14:16:20.619
45880422026912916,of:00004e7de7353a40,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,14,38,45402,14:16:20.321
45880422723471254,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52102,443,30,33,17630,14:16:20.321
45880422363517857,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52104,443,7,12,2943,14:16:20.321
45880421921707812,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52104,7,24,25426,14:16:20.321
45880423094804690,of:00004e7de7353a40,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,14,20,3552,14:16:20.321
45880421736196572,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52102,30,52,52603,14:16:20.321
45880422786528291,of:00006a0c44499c45,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,16,32,45006,14:16:22.619
45880425319622959,of:00006a0c44499c45,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,16,20,3552,14:16:22.619
45880422026912916,of:00004e7de7353a40,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,16,38,45402,14:16:22.320
45880422363517857,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52104,443,9,12,2943,14:16:22.320
45880421921707812,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52104,9,24,25426,14:16:22.320
45880423094804690,of:00004e7de7353a40,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,16,20,3552,14:16:22.320
45880422786528291,of:00006a0c44499c45,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,18,32,45006,14:16:24.617
45880425319622959,of:00006a0c44499c45,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,18,20,3552,14:16:24.617
45880422026912916,of:00004e7de7353a40,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,18,38,45402,14:16:24.320
45880422363517857,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52104,443,11,12,2943,14:16:24.320
45880421921707812,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52104,11,24,25426,14:16:24.320
45880423094804690,of:00004e7de7353a40,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,18,20,3552,14:16:24.320
45880422786528291,of:00006a0c44499c45,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,20,32,45006,14:16:26.619
45880425319622959,of:00006a0c44499c45,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,20,20,3552,14:16:26.619
45880422026912916,of:00004e7de7353a40,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58560,20,38,45402,14:16:26.320
45880422363517857,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52104,443,13,12,2943,14:16:26.320
45880421921707812,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52104,13,24,25426,14:16:26.320
45880423094804690,of:00004e7de7353a40,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58560,443,20,20,3552,14:16:26.320
45880424036087297,of:00006a0c44499c45,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,1,14,3557,14:16:28.618
45880423101450604,of:00006a0c44499c45,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,1,32,44436,14:16:28.618
45880424371438617,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52106,443,0,0,0,14:16:28.678
45880422363517857,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52104,443,15,12,2943,14:16:28.320
45880421921707812,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52104,15,24,25426,14:16:28.320
45880421361693870,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52106,0,0,0,14:16:28.683
45880423969439176,of:00004e7de7353a40,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,1,13,3491,14:16:28.320
45880425483937133,of:00004e7de7353a40,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,1,35,44634,14:16:28.320
45880424036087297,of:00006a0c44499c45,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,3,14,3557,14:16:30.619
45880423101450604,of:00006a0c44499c45,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,3,32,44436,14:16:30.619
45880424371438617,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52106,443,1,10,2742,14:16:30.320
45880421361693870,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52106,1,25,30826,14:16:30.321
45880423969439176,of:00004e7de7353a40,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,3,13,3491,14:16:30.321
45880425483937133,of:00004e7de7353a40,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,3,35,44634,14:16:30.320
45880424036087297,of:00006a0c44499c45,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,5,14,3557,14:16:32.619
45880423101450604,of:00006a0c44499c45,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,5,32,44436,14:16:32.619
45880424371438617,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52106,443,3,10,2742,14:16:32.320
45880421361693870,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52106,3,25,30826,14:16:32.320
45880423969439176,of:00004e7de7353a40,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,5,13,3491,14:16:32.320
45880425483937133,of:00004e7de7353a40,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,5,35,44634,14:16:32.320
45880424036087297,of:00006a0c44499c45,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,7,16,3720,14:16:34.619
45880423101450604,of:00006a0c44499c45,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,7,35,44665,14:16:34.619
45880424371438617,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52106,443,5,10,2742,14:16:34.320
45880421361693870,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52106,5,25,30826,14:16:34.320
45880423969439176,of:00004e7de7353a40,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,7,15,3654,14:16:34.320
45880425483937133,of:00004e7de7353a40,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,7,38,44863,14:16:34.320
45880424036087297,of:00006a0c44499c45,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,9,16,3720,14:16:36.618
45880423101450604,of:00006a0c44499c45,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,9,35,44665,14:16:36.618
45880424371438617,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52106,443,7,13,2971,14:16:36.320
45880421361693870,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52106,7,28,31055,14:16:36.320
45880423969439176,of:00004e7de7353a40,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,9,15,3654,14:16:36.320
45880425483937133,of:00004e7de7353a40,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,9,38,44863,14:16:36.320
45880424036087297,of:00006a0c44499c45,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,11,16,3720,14:16:38.617
45880423101450604,of:00006a0c44499c45,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,11,35,44665,14:16:38.617
45880424371438617,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52106,443,9,13,2971,14:16:38.320
45880421361693870,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52106,9,28,31055,14:16:38.320
45880423969439176,of:00004e7de7353a40,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,11,15,3654,14:16:38.320
45880425483937133,of:00004e7de7353a40,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,11,38,44863,14:16:38.320
45880424036087297,of:00006a0c44499c45,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,13,16,3720,14:16:40.619
45880423101450604,of:00006a0c44499c45,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,13,35,44665,14:16:40.619
45880424371438617,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52106,443,11,13,2971,14:16:40.322
45880421361693870,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52106,11,28,31055,14:16:40.322
45880423969439176,of:00004e7de7353a40,0x800,10,0,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,13,15,3654,14:16:40.322
45880425483937133,of:00004e7de7353a40,0x800,10,0,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,13,38,44863,14:16:40.322
45880424036087297,of:00006a0c44499c45,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,15,16,3720,14:16:42.619
45880423101450604,of:00006a0c44499c45,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,15,35,44665,14:16:42.620
45880424371438617,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52106,443,13,13,2971,14:16:42.322
45880421361693870,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52106,13,28,31055,14:16:42.322
45880423969439176,of:00004e7de7353a40,0x800,10,1,False,10,3,1,08:00:27:7E:16:51,08:00:27:D0:96:2F,192.168.1.36/32,192.168.1.25/32,6,58562,443,15,15,3654,14:16:42.322
45880425483937133,of:00004e7de7353a40,0x800,10,1,False,10,1,3,08:00:27:D0:96:2F,08:00:27:7E:16:51,192.168.1.25/32,192.168.1.36/32,6,443,58562,15,38,44863,14:16:42.322
45880422038189580,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52108,443,0,3,715,14:16:44.322
45880423073834775,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52108,0,3,354,14:16:44.322
45880424371438617,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52106,443,15,13,2971,14:16:44.322
45880421361693870,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52106,15,28,31055,14:16:44.322
45880422038189580,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52108,443,2,11,4081,14:16:46.322
45880423073834775,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52108,2,24,28832,14:16:46.322
45880422038189580,of:00004e7de7353a40,0x800,10,0,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52108,443,4,11,4081,14:16:48.322
45880423073834775,of:00004e7de7353a40,0x800,10,0,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52108,4,24,28832,14:16:48.322
45880422038189580,of:00004e7de7353a40,0x800,10,1,False,10,2,1,08:00:27:02:34:4F,08:00:27:D0:96:2F,192.168.1.26/32,192.168.1.25/32,6,52108,443,6,14,4310,14:16:50.322
45880423073834775,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52108,6,27,29061,14:16:50.322
45880421485898265,of:00004e7de7353a40,0x800,10,1,False,10,1,2,08:00:27:D0:96:2F,08:00:27:02:34:4F,192.168.1.25/32,192.168.1.26/32,6,443,52110,0,0,0,14:16:51.035
