Flow_ID,device,eth_Type,timeout,bord,permanent,priority,input,output,mac_src,mac_dst,ipv4_src,ipv4_dst,ip_proto,port_src,port_dst,flow_duration,tot_pkts,tot_bytes,timestamp
45880423873995482,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,109,25955,32744050,12:17:04.196
45880424569854520,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,489,122472,157055280,12:17:04.153
45880424499753977,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,109,25960,32751620,12:17:04.153
45880424764022713,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,491,122980,157677280,12:17:06.755
45880421670596078,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,112,26536,33453428,12:17:06.755
45880424253901671,of:00004e7de7353a40,0x800,10,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,491,122980,157677280,12:17:06.459
45880421291327728,of:00004e7de7353a40,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,111,26536,33453428,12:17:06.459
45880423835375915,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,111,26420,33308468,12:17:06.205
45880424387047420,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,491,122847,157502178,12:17:06.205
45880422808765777,of:0000000000000001,0x800,10,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,491,122856,157513932,12:17:06.196
45880423873995482,of:0000000000000001,0x800,10,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,111,26422,33311496,12:17:06.196
45880424569854520,of:0000000000000002,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,492,123072,157795068,12:17:07.153
45880424499753977,of:0000000000000002,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,112,26642,33591672,12:17:07.153
45880424764022713,of:00006a0c44499c45,0x800,10,0,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,493,123416,158233460,12:17:08.755
45880421670596078,of:00006a0c44499c45,0x800,10,0,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,114,26969,33992562,12:17:08.755
45880424253901671,of:00004e7de7353a40,0x800,10,0,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,493,123416,158233460,12:17:08.458
45880421291327728,of:00004e7de7353a40,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,113,26969,33992562,12:17:08.458
45880423835375915,of:0000000000000003,0x800,10,0,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,113,26908,33918156,12:17:08.206
45880424387047420,of:0000000000000003,0x800,10,0,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,493,123289,158074214,12:17:08.206
45880422808765777,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,494,123504,158340524,12:17:09.197
45880423873995482,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,114,27092,34149916,12:17:09.197
45880424569854520,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,494,123497,158331798,12:17:09.154
45880424499753977,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,114,27097,34157486,12:17:09.154
45880424764022713,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,495,123905,158861238,12:17:10.753
45880421670596078,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,116,27592,34772232,12:17:10.753
45880424253901671,of:00004e7de7353a40,0x800,10,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,495,123905,158861238,12:17:10.458
45880421291327728,of:00004e7de7353a40,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,115,27592,34772232,12:17:10.458
45880423835375915,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,116,27687,34894070,12:17:11.207
45880424387047420,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,496,124061,159073146,12:17:11.207
45880422808765777,of:0000000000000001,0x800,10,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,496,124070,159084900,12:17:11.197
45880423873995482,of:0000000000000001,0x800,10,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,116,27689,34897098,12:17:11.197
45880424569854520,of:0000000000000002,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,496,124063,159076174,12:17:11.155
45880424499753977,of:0000000000000002,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,116,27694,34904668,12:17:11.155
45880424764022713,of:00006a0c44499c45,0x800,10,0,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,497,124462,159596212,12:17:12.757
45880421670596078,of:00006a0c44499c45,0x800,10,0,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,118,27943,35232722,12:17:12.757
45880424253901671,of:00004e7de7353a40,0x800,10,0,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,497,124465,159599722,12:17:12.458
45880421291327728,of:00004e7de7353a40,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,117,27949,35239742,12:17:12.458
45880423835375915,of:0000000000000003,0x800,10,0,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,118,28057,35371526,12:17:13.207
45880424387047420,of:0000000000000003,0x800,10,0,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,498,124554,159705228,12:17:13.207
45880422808765777,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,498,124563,159716982,12:17:13.198
45880423873995482,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,118,28059,35374554,12:17:13.197
45880424569854520,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,498,124556,159708256,12:17:13.154
45880424499753977,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,118,28064,35382124,12:17:13.153
45880424764022713,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,499,124854,160083052,12:17:14.753
45880421670596078,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,120,28425,35847798,12:17:14.753
45880424253901671,of:00004e7de7353a40,0x800,10,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,499,124856,160084264,12:17:14.458
45880421291327728,of:00004e7de7353a40,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,119,28425,35847798,12:17:14.458
45880423835375915,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,120,28536,35984032,12:17:15.206
45880424387047420,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,500,124925,160158098,12:17:15.206
45880422808765777,of:0000000000000001,0x800,10,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,500,124934,160169852,12:17:15.196
45880423873995482,of:0000000000000001,0x800,10,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,120,28538,35987060,12:17:15.196
45880424569854520,of:0000000000000002,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,500,124927,160161126,12:17:15.153
45880424499753977,of:0000000000000002,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,120,28543,35994630,12:17:15.153
45880424764022713,of:00006a0c44499c45,0x800,10,0,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,501,125209,160502162,12:17:16.753
45880421670596078,of:00006a0c44499c45,0x800,10,0,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,122,29020,36601852,12:17:16.753
45880424253901671,of:00004e7de7353a40,0x800,10,0,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,501,125214,160507448,12:17:16.458
45880421291327728,of:00004e7de7353a40,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,121,29020,36601852,12:17:16.459
45880423835375915,of:0000000000000003,0x800,10,0,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,122,29048,36638156,12:17:17.207
45880424387047420,of:0000000000000003,0x800,10,0,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,502,125284,160589596,12:17:17.206
45880422808765777,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,502,125293,160601350,12:17:17.196
45880423873995482,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,122,29050,36641184,12:17:17.196
45880424569854520,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,502,125286,160592624,12:17:17.153
45880424499753977,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,122,29055,36648754,12:17:17.152
45880424764022713,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,503,125572,160951312,12:17:18.758
45880421670596078,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,124,29488,37221040,12:17:18.757
45880424253901671,of:00004e7de7353a40,0x800,10,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,503,125573,160952482,12:17:18.458
45880421291327728,of:00004e7de7353a40,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,123,29488,37221040,12:17:18.458
45880423835375915,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,124,29829,37663410,12:17:19.207
45880424387047420,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,504,125653,161047270,12:17:19.207
45880422808765777,of:0000000000000001,0x800,10,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,504,125662,161059024,12:17:19.197
45880423873995482,of:0000000000000001,0x800,10,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,124,29831,37666438,12:17:19.196
45880424569854520,of:0000000000000002,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,504,125655,161050298,12:17:19.153
45880424499753977,of:0000000000000002,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,124,29836,37674008,12:17:19.153
45880424764022713,of:00006a0c44499c45,0x800,10,0,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,505,125984,161446888,12:17:20.754
45880421670596078,of:00006a0c44499c45,0x800,10,0,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,126,30025,37920018,12:17:20.754
45880424253901671,of:00004e7de7353a40,0x800,10,0,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,505,125986,161448664,12:17:20.458
45880421291327728,of:00004e7de7353a40,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,125,30025,37920018,12:17:20.458
45880423835375915,of:0000000000000003,0x800,10,0,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,126,30137,38059302,12:17:21.207
45880424387047420,of:0000000000000003,0x800,10,0,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,506,126106,161592132,12:17:21.207
45880422808765777,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,506,126115,161603886,12:17:21.197
45880423873995482,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,126,30139,38062330,12:17:21.197
45880424569854520,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,506,126108,161595160,12:17:21.154
45880424499753977,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,126,30144,38069900,12:17:21.154
45880424764022713,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,507,126461,162034306,12:17:22.753
45880421670596078,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,128,30538,38563092,12:17:22.753
45880424253901671,of:00004e7de7353a40,0x800,10,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,508,126722,162372764,12:17:23.458
45880421291327728,of:00004e7de7353a40,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,128,30754,38831040,12:17:23.458
45880423835375915,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,128,30634,38678204,12:17:23.207
45880424387047420,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,508,126572,162175140,12:17:23.207
45880422808765777,of:0000000000000001,0x800,10,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,508,126581,162186894,12:17:23.197
45880423873995482,of:0000000000000001,0x800,10,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,128,30636,38681232,12:17:23.197
45880424569854520,of:0000000000000002,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,508,126574,162178168,12:17:23.153
45880424499753977,of:0000000000000002,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,128,30641,38688802,12:17:23.153
45880424764022713,of:00006a0c44499c45,0x800,10,0,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,509,126976,162704160,12:17:24.757
45880421670596078,of:00006a0c44499c45,0x800,10,0,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,130,30956,39082420,12:17:24.757
45880424253901671,of:00004e7de7353a40,0x800,10,0,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,510,127232,163043536,12:17:25.458
45880421291327728,of:00004e7de7353a40,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,130,31202,39396936,12:17:25.458
45880423835375915,of:0000000000000003,0x800,10,0,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,130,31197,39389366,12:17:25.207
45880424387047420,of:0000000000000003,0x800,10,0,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,510,127104,162874472,12:17:25.207
45880422808765777,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,510,127113,162886226,12:17:25.196
45880423873995482,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,130,31199,39392394,12:17:25.196
45880424569854520,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,510,127106,162877500,12:17:25.152
45880424499753977,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,130,31204,39399964,12:17:25.152
45880424764022713,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,511,127491,163382662,12:17:26.753
45880421670596078,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,132,31412,39665572,12:17:26.753
45880424253901671,of:00004e7de7353a40,0x800,10,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,512,127749,163720618,12:17:27.459
45880421291327728,of:00004e7de7353a40,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,132,31668,39991788,12:17:27.459
45880423835375915,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,132,31533,39815950,12:17:27.207
45880424387047420,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,512,127612,163544972,12:17:27.207
45880422808765777,of:0000000000000001,0x800,10,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,512,127621,163556726,12:17:27.196
45880423873995482,of:0000000000000001,0x800,10,1,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,132,31535,39818978,12:17:27.196
45880424569854520,of:0000000000000002,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,512,127614,163548000,12:17:27.155
45880424499753977,of:0000000000000002,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,132,31540,39826548,12:17:27.155
45880424764022713,of:00006a0c44499c45,0x800,10,0,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,513,128031,164088910,12:17:28.753
45880421670596078,of:00006a0c44499c45,0x800,10,0,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,134,31883,40259130,12:17:28.753
45880424253901671,of:00004e7de7353a40,0x800,10,0,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,514,128322,164471304,12:17:29.458
45880421291327728,of:00004e7de7353a40,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,134,32113,40536314,12:17:29.458
45880423835375915,of:0000000000000003,0x800,10,0,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,134,31979,40370858,12:17:29.207
45880424387047420,of:0000000000000003,0x800,10,0,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,514,128174,164278088,12:17:29.207
45880422808765777,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,514,128182,164288640,12:17:29.197
45880423873995482,of:0000000000000001,0x800,10,0,False,10,3,6,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,134,31981,40373886,12:17:29.197
45880424569854520,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,514,128175,164279914,12:17:29.154
45880424499753977,of:0000000000000002,0x800,10,0,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,134,31986,40381456,12:17:29.153
45880424764022713,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,515,128647,164903630,12:17:30.758
45880421670596078,of:00006a0c44499c45,0x800,10,1,False,10,5,1,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,136,32345,40823358,12:17:30.758
45880424253901671,of:00004e7de7353a40,0x800,10,1,False,10,3,1,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,516,128852,165174124,12:17:31.458
45880421291327728,of:00004e7de7353a40,0x800,10,1,False,10,3,2,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,136,32571,41106014,12:17:31.458
45880423835375915,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:02:34:4F,192.168.1.49/32,192.168.1.26/32,17,39991,5533,136,32443,40941374,12:17:31.207
45880424387047420,of:0000000000000003,0x800,10,1,False,10,2,3,E2:5E:3B:D8:71:73,08:00:27:CA:01:42,192.168.1.49/32,192.168.1.25/32,17,33573,5888,516,128719,165000150,12:17:31.207
